Postal Code,Place Name,State,State Abbreviation,County,Latitude,Longitude,
97478,Springfield,Oregon,OR,Lane,44.0561,-122.9171,
97479,Sutherlin,Oregon,OR,Douglas,43.3904,-123.2974,
97480,Swisshome,Oregon,OR,Lane,44.0899,-123.8279,
97481,Tenmile,Oregon,OR,Douglas,43.114,-123.5294,
97482,Thurston,Oregon,OR,Lane,43.8638,-122.9988,
97484,Tiller,Oregon,OR,Douglas,42.9177,-122.9079,
97486,Umpqua,Oregon,OR,Douglas,43.3745,-123.5358,
97487,Veneta,Oregon,OR,Lane,44.0382,-123.3516,
97488,Vida,Oregon,OR,Lane,44.13,-122.5044,
97489,Walterville,Oregon,OR,Lane,44.1288,-122.6376,
97490,Walton,Oregon,OR,Lane,44.0282,-123.5893,
97491,Wedderburn,Oregon,OR,Curry,42.6093,-124.3886,
97492,Westfir,Oregon,OR,Lane,43.7575,-122.481,
97493,Westlake,Oregon,OR,Lane,43.914,-124.0334,
97494,Wilbur,Oregon,OR,Douglas,43.3284,-123.3332,
97495,Winchester,Oregon,OR,Douglas,43.2878,-123.3055,
97496,Winston,Oregon,OR,Douglas,43.1049,-123.4325,
97497,Wolf Creek,Oregon,OR,Josephine,42.6522,-123.425,
97498,Yachats,Oregon,OR,Lincoln,44.3256,-124.0863,
97499,Yoncalla,Oregon,OR,Douglas,43.6043,-123.2926,
97501,Medford,Oregon,OR,Jackson,42.2818,-122.9054,
97502,Central Point,Oregon,OR,Jackson,42.3899,-122.9222,
97503,White City,Oregon,OR,Jackson,42.4319,-122.8296,
97504,Medford,Oregon,OR,Jackson,42.3363,-122.8398,
97520,Ashland,Oregon,OR,Jackson,42.1885,-122.693,
97522,Butte Falls,Oregon,OR,Jackson,42.5492,-122.5638,
97523,Cave Junction,Oregon,OR,Josephine,42.1348,-123.6272,
97524,Eagle Point,Oregon,OR,Jackson,42.4935,-122.8088,
97525,Gold Hill,Oregon,OR,Jackson,42.4244,-123.0854,
97526,Grants Pass,Oregon,OR,Josephine,42.4638,-123.3457,
97527,Grants Pass,Oregon,OR,Josephine,42.3989,-123.3538,
97528,Grants Pass,Oregon,OR,Josephine,42.3964,-123.535,
97530,Jacksonville,Oregon,OR,Jackson,42.1813,-123.0241,
97531,Kerby,Oregon,OR,Josephine,42.2093,-123.6573,
97532,Merlin,Oregon,OR,Josephine,42.5297,-123.4393,
97533,Murphy,Oregon,OR,Josephine,42.308,-123.3273,
97534,O Brien,Oregon,OR,Josephine,42.0879,-123.689,
97535,Phoenix,Oregon,OR,Jackson,42.2766,-122.8227,
97536,Prospect,Oregon,OR,Jackson,42.7544,-122.509,
97537,Rogue River,Oregon,OR,Jackson,42.4889,-123.1587,
97538,Selma,Oregon,OR,Josephine,42.2654,-123.5515,
97539,Shady Cove,Oregon,OR,Jackson,42.6212,-122.7561,
97540,Talent,Oregon,OR,Jackson,42.2363,-122.786,
97541,Trail,Oregon,OR,Jackson,42.6864,-122.816,
97543,Wilderville,Oregon,OR,Josephine,42.3751,-123.5621,
97544,Williams,Oregon,OR,Josephine,42.223,-123.2829,
97601,Klamath Falls,Oregon,OR,Klamath,42.2933,-121.8169,
97602,Klamath Falls,Oregon,OR,Klamath,42.805,-121.5848,
97603,Klamath Falls,Oregon,OR,Klamath,42.1919,-121.7241,
97604,Crater Lake,Oregon,OR,Klamath,42.9465,-122.1769,
97620,Adel,Oregon,OR,Lake,42.1487,-119.8833,
97621,Beatty,Oregon,OR,Klamath,42.4369,-121.22,
97622,Bly,Oregon,OR,Klamath,42.3995,-121.0806,
97623,Bonanza,Oregon,OR,Klamath,42.2463,-121.3336,
97624,Chiloquin,Oregon,OR,Klamath,42.5463,-121.745,
97625,Dairy,Oregon,OR,Klamath,42.291,-121.5078,
97626,Fort Klamath,Oregon,OR,Klamath,42.6415,-122.038,
97627,Keno,Oregon,OR,Klamath,42.1194,-122.0081,
97630,Lakeview,Oregon,OR,Lake,42.1854,-120.3775,
97632,Malin,Oregon,OR,Klamath,42.0195,-121.4221,
97633,Merrill,Oregon,OR,Klamath,42.0295,-121.5985,
97634,Midland,Oregon,OR,Klamath,42.1284,-121.871,
97635,New Pine Creek,Oregon,OR,Lake,42.0278,-120.2894,
97636,Paisley,Oregon,OR,Lake,42.7031,-120.5532,
97637,Plush,Oregon,OR,Lake,42.5035,-119.8947,
97638,Silver Lake,Oregon,OR,Lake,43.1395,-120.9984,
97639,Sprague River,Oregon,OR,Klamath,42.4514,-121.4365,
97640,Summer Lake,Oregon,OR,Lake,42.9447,-120.7946,
97641,Christmas Valley,Oregon,OR,Lake,43.1579,-120.7244,
97701,Bend,Oregon,OR,Deschutes,44.0928,-121.2936,
97702,Bend,Oregon,OR,Deschutes,44.0223,-121.2985,
97707,Bend,Oregon,OR,Deschutes,43.8431,-121.5764,
97708,Bend,Oregon,OR,Deschutes,44.0018,-120.9495,
97709,Bend,Oregon,OR,Deschutes,44.0018,-120.9495,
97710,Fields,Oregon,OR,Harney,42.1862,-118.4758,
97711,Ashwood,Oregon,OR,Jefferson,44.7195,-120.7192,
97712,Brothers,Oregon,OR,Deschutes,43.7789,-120.477,
97720,Burns,Oregon,OR,Harney,43.5145,-119.0504,
97721,Princeton,Oregon,OR,Harney,43.0198,-119.0696,
97722,Diamond,Oregon,OR,Harney,42.9508,-118.695,
97730,Camp Sherman,Oregon,OR,Jefferson,44.455,-121.6394,
97731,Chemult,Oregon,OR,Klamath,43.146,-121.7974,
97732,Crane,Oregon,OR,Harney,43.4262,-118.4642,
97733,Crescent,Oregon,OR,Klamath,43.4442,-121.7109,
97734,Culver,Oregon,OR,Jefferson,44.4818,-121.2344,
97735,Fort Rock,Oregon,OR,Lake,42.8053,-120.3553,
97736,Frenchglen,Oregon,OR,Harney,42.7147,-119.0058,
97737,Gilchrist,Oregon,OR,Klamath,43.3725,-121.6583,
97738,Hines,Oregon,OR,Harney,43.5558,-119.0816,
97739,La Pine,Oregon,OR,Deschutes,43.7091,-121.5194,
97740,Lawen,Oregon,OR,Harney,43.0198,-119.0696,
97741,Madras,Oregon,OR,Jefferson,44.6376,-121.1349,
97750,Mitchell,Oregon,OR,Wheeler,44.5657,-120.1456,
97751,Paulina,Oregon,OR,Crook,44.2102,-119.7828,
97752,Post,Oregon,OR,Crook,44.0793,-120.2998,
97753,Powell Butte,Oregon,OR,Crook,44.2415,-121.0113,
97754,Prineville,Oregon,OR,Crook,44.3044,-120.8336,
97756,Redmond,Oregon,OR,Deschutes,44.2767,-121.1896,
97758,Riley,Oregon,OR,Harney,43.3886,-119.8798,
97759,Sisters,Oregon,OR,Deschutes,44.3165,-121.5091,
97760,Terrebonne,Oregon,OR,Deschutes,44.3909,-121.2379,
97761,Warm Springs,Oregon,OR,Jefferson,44.7468,-121.2909,
97801,Pendleton,Oregon,OR,Umatilla,45.6605,-118.7831,
97810,Adams,Oregon,OR,Umatilla,45.7497,-118.6176,
97812,Arlington,Oregon,OR,Gilliam,45.6664,-120.1971,
97813,Athena,Oregon,OR,Umatilla,45.8289,-118.4971,
97814,Baker City,Oregon,OR,Baker,44.7542,-117.7427,
97817,Bates,Oregon,OR,Grant,44.7138,-118.6469,
97818,Boardman,Oregon,OR,Morrow,45.8272,-119.7206,
97819,Bridgeport,Oregon,OR,Baker,44.4931,-117.7655,
97820,Canyon City,Oregon,OR,Grant,44.3911,-118.9465,
97821,Cayuse,Oregon,OR,Umatilla,45.6833,-118.4581,
97823,Condon,Oregon,OR,Gilliam,45.2306,-120.1898,
97824,Cove,Oregon,OR,Union,45.3199,-117.8147,
97825,Dayville,Oregon,OR,Grant,44.4663,-119.5312,
97826,Echo,Oregon,OR,Umatilla,45.7411,-119.1949,
97827,Elgin,Oregon,OR,Union,45.5941,-117.9112,
97828,Enterprise,Oregon,OR,Wallowa,45.437,-117.2888,
97830,Fossil,Oregon,OR,Wheeler,44.9286,-120.1309,
97831,Fox,Oregon,OR,Grant,44.4778,-118.9478,
97833,Haines,Oregon,OR,Baker,44.8776,-117.9756,
97834,Halfway,Oregon,OR,Baker,44.8953,-117.1132,
97835,Helix,Oregon,OR,Umatilla,45.8665,-118.7222,
97836,Heppner,Oregon,OR,Morrow,45.3486,-119.5369,
97837,Hereford,Oregon,OR,Baker,44.5304,-118.0293,
97838,Hermiston,Oregon,OR,Umatilla,45.845,-119.2849,
97839,Lexington,Oregon,OR,Morrow,45.4264,-119.7464,
97840,Oxbow,Oregon,OR,Baker,44.9633,-116.8436,
97841,Imbler,Oregon,OR,Union,45.4599,-117.9544,
97842,Imnaha,Oregon,OR,Wallowa,45.5137,-116.8257,
97843,Ione,Oregon,OR,Morrow,45.5403,-119.769,
97844,Irrigon,Oregon,OR,Morrow,45.8877,-119.507,
97845,John Day,Oregon,OR,Grant,44.55,-118.9148,
97846,Joseph,Oregon,OR,Wallowa,45.3494,-117.2128,
97848,Kimberly,Oregon,OR,Grant,44.7226,-119.5965,
97850,La Grande,Oregon,OR,Union,45.3304,-118.0852,
97856,Long Creek,Oregon,OR,Grant,44.7554,-119.097,
97857,Lostine,Oregon,OR,Wallowa,45.4939,-117.4359,
97859,Meacham,Oregon,OR,Umatilla,45.5215,-118.4335,
97861,Mikkalo,Oregon,OR,Gilliam,45.4388,-120.2067,
97862,Milton Freewater,Oregon,OR,Umatilla,45.9486,-118.3912,
97864,Monument,Oregon,OR,Grant,44.8189,-119.4192,
97865,Mount Vernon,Oregon,OR,Grant,44.4171,-119.1121,
97867,North Powder,Oregon,OR,Union,45.0317,-117.9337,
97868,Pilot Rock,Oregon,OR,Umatilla,45.4227,-118.8483,
97869,Prairie City,Oregon,OR,Grant,44.457,-118.6952,
97870,Richland,Oregon,OR,Baker,44.797,-117.3018,
97872,Ritter,Oregon,OR,Grant,44.4778,-118.9478,
97873,Seneca,Oregon,OR,Grant,44.1196,-119.1223,
97874,Spray,Oregon,OR,Wheeler,44.8242,-119.8303,
97875,Stanfield,Oregon,OR,Umatilla,45.786,-119.2116,
97876,Summerville,Oregon,OR,Union,45.5077,-118.027,
97877,Sumpter,Oregon,OR,Baker,44.7926,-118.3394,
97880,Ukiah,Oregon,OR,Umatilla,45.0836,-118.894,
97882,Umatilla,Oregon,OR,Umatilla,45.8998,-119.3553,
97883,Union,Oregon,OR,Union,45.2019,-117.8536,
97884,Unity,Oregon,OR,Baker,44.4491,-118.1627,
97885,Wallowa,Oregon,OR,Wallowa,45.5717,-117.5357,
97886,Weston,Oregon,OR,Umatilla,45.8074,-118.3733,
97901,Adrian,Oregon,OR,Malheur,43.6537,-117.0602,
97902,Arock,Oregon,OR,Malheur,42.9156,-117.498,
97903,Brogan,Oregon,OR,Malheur,44.1994,-117.5904,
97904,Drewsey,Oregon,OR,Harney,43.8643,-118.4707,
97905,Durkee,Oregon,OR,Baker,44.4988,-117.4129,
97906,Harper,Oregon,OR,Malheur,43.8734,-117.5284,
97907,Huntington,Oregon,OR,Baker,44.3811,-117.3097,
97908,Ironside,Oregon,OR,Malheur,44.3009,-117.9444,
97909,Jamieson,Oregon,OR,Malheur,44.2161,-117.4813,
97910,Jordan Valley,Oregon,OR,Malheur,42.8801,-117.281,
97911,Juntura,Oregon,OR,Malheur,43.8253,-118.0921,
97913,Nyssa,Oregon,OR,Malheur,43.8604,-117.0251,
97914,Ontario,Oregon,OR,Malheur,44.0416,-116.9783,
97917,Riverside,Oregon,OR,Malheur,43.5099,-118.0986,
97918,Vale,Oregon,OR,Malheur,44.0039,-117.2674,
97920,Westfall,Oregon,OR,Malheur,43.9922,-117.6877,
98001,Auburn,Washington,WA,King,47.3099,-122.2653,
98002,Auburn,Washington,WA,King,47.305,-122.2067,
98003,Federal Way,Washington,WA,King,47.3203,-122.3117,
98004,Bellevue,Washington,WA,King,47.6155,-122.2072,
98005,Bellevue,Washington,WA,King,47.615,-122.1663,
98006,Bellevue,Washington,WA,King,47.5614,-122.1552,
98007,Bellevue,Washington,WA,King,47.6174,-122.1426,
98008,Bellevue,Washington,WA,King,47.6115,-122.1162,
98009,Bellevue,Washington,WA,King,47.4323,-121.8034,
98010,Black Diamond,Washington,WA,King,47.3114,-122.0053,
98011,Bothell,Washington,WA,King,47.7497,-122.2159,
98012,Bothell,Washington,WA,Snohomish,47.8401,-122.1972,
98013,Burton,Washington,WA,King,47.4323,-121.8034,
98014,Carnation,Washington,WA,King,47.638,-121.9111,
98015,Bellevue,Washington,WA,King,47.4323,-121.8034,
98019,Duvall,Washington,WA,King,47.725,-121.9369,
98020,Edmonds,Washington,WA,Snohomish,47.8061,-122.3724,
98021,Bothell,Washington,WA,Snohomish,47.7918,-122.2243,
98022,Enumclaw,Washington,WA,King,47.2665,-122.0314,
98023,Federal Way,Washington,WA,King,47.3104,-122.3612,
98024,Fall City,Washington,WA,King,47.5682,-121.8896,
98025,Hobart,Washington,WA,King,47.5916,-122.056,
98026,Edmonds,Washington,WA,Snohomish,47.8353,-122.327,
98027,Issaquah,Washington,WA,King,47.4974,-122.0107,
98028,Kenmore,Washington,WA,King,47.7542,-122.2475,
98029,Issaquah,Washington,WA,King,47.5585,-122.0055,
98030,Kent,Washington,WA,King,47.3866,-122.2109,
98031,Kent,Washington,WA,King,47.388,-122.1932,
98032,Kent,Washington,WA,King,47.3776,-122.2854,
98033,Kirkland,Washington,WA,King,47.6786,-122.1894,
98034,Kirkland,Washington,WA,King,47.7188,-122.1966,
98035,Kent,Washington,WA,King,47.4323,-121.8034,
98036,Lynnwood,Washington,WA,Snohomish,47.8049,-122.2855,
98037,Lynnwood,Washington,WA,Snohomish,47.8392,-122.2855,
98038,Maple Valley,Washington,WA,King,47.3845,-122.0574,
98039,Medina,Washington,WA,King,47.6269,-122.2314,
98040,Mercer Island,Washington,WA,King,47.5602,-122.2281,
98041,Bothell,Washington,WA,King,47.4323,-121.8034,
98042,Kent,Washington,WA,King,47.368,-122.1206,
98043,Mountlake Terrace,Washington,WA,Snohomish,47.7933,-122.3076,
98045,North Bend,Washington,WA,King,47.4755,-121.7571,
98046,Lynnwood,Washington,WA,Snohomish,48.0373,-121.6823,
98047,Pacific,Washington,WA,King,47.2666,-122.2435,
98050,Preston,Washington,WA,King,47.536,-121.9312,
98051,Ravensdale,Washington,WA,King,47.3407,-121.8874,
98052,Redmond,Washington,WA,King,47.6718,-122.1232,
98053,Redmond,Washington,WA,King,47.6462,-122.0386,
98054,Redondo,Washington,WA,King,47.4323,-121.8034,
98055,Renton,Washington,WA,King,47.4648,-122.2075,
98056,Renton,Washington,WA,King,47.5073,-122.1819,
98057,Renton,Washington,WA,King,47.4714,-122.2203,
98058,Renton,Washington,WA,King,47.4465,-122.1216,
98059,Renton,Washington,WA,King,47.5058,-122.1157,
98060,Seattle,Washington,WA,King,47.4323,-121.8034,
98061,Rollingbay,Washington,WA,Kitsap,47.6808,-122.5762,
98062,Seahurst,Washington,WA,King,47.4323,-121.8034,
98063,Federal Way,Washington,WA,King,47.4323,-121.8034,
98064,Kent,Washington,WA,King,47.4323,-121.8034,
98065,Snoqualmie,Washington,WA,King,47.5293,-121.8225,
98068,Snoqualmie Pass,Washington,WA,King,47.4452,-121.431,
98070,Vashon,Washington,WA,King,47.4259,-122.4644,
98071,Auburn,Washington,WA,King,47.4323,-121.8034,
98072,Woodinville,Washington,WA,King,47.7684,-122.1271,
98073,Redmond,Washington,WA,King,47.4323,-121.8034,
98074,Sammamish,Washington,WA,King,47.6254,-122.0462,
98075,Sammamish,Washington,WA,King,47.5857,-122.0345,
98077,Woodinville,Washington,WA,King,47.7529,-122.0582,
98082,Bothell,Washington,WA,King,47.4323,-121.8034,
98083,Kirkland,Washington,WA,King,47.4323,-121.8034,
98087,Lynnwood,Washington,WA,,47.862,-122.2532,
98089,Kent,Washington,WA,,47.3871,-122.2023,
98092,Auburn,Washington,WA,King,47.2884,-122.098,
98093,Federal Way,Washington,WA,King,47.311,-122.1138,
98101,Seattle,Washington,WA,King,47.6114,-122.3305,
98102,Seattle,Washington,WA,King,47.6302,-122.321,
98103,Seattle,Washington,WA,King,47.6734,-122.3426,
98104,Seattle,Washington,WA,King,47.6036,-122.3256,
98105,Seattle,Washington,WA,King,47.6633,-122.3022,
98106,Seattle,Washington,WA,King,47.5344,-122.3547,
98107,Seattle,Washington,WA,King,47.6701,-122.3763,
98108,Seattle,Washington,WA,King,47.5413,-122.3129,
98109,Seattle,Washington,WA,King,47.6339,-122.3476,
98110,Bainbridge Island,Washington,WA,Kitsap,47.6478,-122.538,
98111,Seattle,Washington,WA,King,47.4323,-121.8034,
98112,Seattle,Washington,WA,King,47.6301,-122.2972,
98113,Seattle,Washington,WA,,47.6716,-122.3411,
98114,Seattle,Washington,WA,King,47.4323,-121.8034,
98115,Seattle,Washington,WA,King,47.6849,-122.2968,
98116,Seattle,Washington,WA,King,47.5746,-122.3934,
98117,Seattle,Washington,WA,King,47.6873,-122.3772,
98118,Seattle,Washington,WA,King,47.5412,-122.275,
98119,Seattle,Washington,WA,King,47.6379,-122.3643,
98121,Seattle,Washington,WA,King,47.6151,-122.3447,
98122,Seattle,Washington,WA,King,47.6116,-122.3056,
98124,Seattle,Washington,WA,King,47.4323,-121.8034,
98125,Seattle,Washington,WA,King,47.717,-122.3015,
98126,Seattle,Washington,WA,King,47.5444,-122.3735,
98127,Seattle,Washington,WA,,47.6063,-122.3308,
98129,Seattle,Washington,WA,King,47.4323,-121.8034,
98130,Seattle,Washington,WA,King,47.4323,-121.8034,
98131,Seattle,Washington,WA,King,47.4323,-121.8034,
98132,Seattle,Washington,WA,King,47.4323,-121.8034,
98133,Seattle,Washington,WA,King,47.7377,-122.3431,
98134,Seattle,Washington,WA,King,47.5903,-122.3263,
98136,Seattle,Washington,WA,King,47.5398,-122.3878,
98138,Seattle,Washington,WA,King,47.4323,-121.8034,
98139,Seattle,Washington,WA,,47.6473,-122.3999,
98140,Seattle,Washington,WA,King,47.4323,-121.8034,
98141,Seattle,Washington,WA,,47.6157,-122.3445,
98144,Seattle,Washington,WA,King,47.5846,-122.3005,
98145,Seattle,Washington,WA,King,47.4323,-121.8034,
98146,Seattle,Washington,WA,King,47.4995,-122.3603,
98148,Seattle,Washington,WA,King,47.4441,-122.3249,
98150,Seattle,Washington,WA,King,47.4323,-121.8034,
98151,Seattle,Washington,WA,King,47.4323,-121.8034,
98154,Seattle,Washington,WA,King,47.4323,-121.8034,
98155,Seattle,Washington,WA,King,47.7559,-122.3003,
98158,Seattle,Washington,WA,King,47.4497,-122.3076,
98160,Seattle,Washington,WA,King,47.4323,-121.8034,
98161,Seattle,Washington,WA,King,47.4323,-121.8034,
98164,Seattle,Washington,WA,King,47.606,-122.332,
98165,Seattle,Washington,WA,,47.7161,-122.3004,
98166,Seattle,Washington,WA,King,47.4511,-122.353,
98168,Seattle,Washington,WA,King,47.4889,-122.3012,
98170,Seattle,Washington,WA,,47.6096,-122.3317,
98171,Seattle,Washington,WA,King,47.4323,-121.8034,
98174,Seattle,Washington,WA,King,47.4323,-121.8034,
98175,Seattle,Washington,WA,,47.7161,-122.3004,
98177,Seattle,Washington,WA,King,47.7467,-122.3686,
98178,Seattle,Washington,WA,King,47.4924,-122.2359,
98181,Seattle,Washington,WA,King,47.4323,-121.8034,
98184,Seattle,Washington,WA,King,47.4323,-121.8034,
98185,Seattle,Washington,WA,King,47.4323,-121.8034,
98188,Seattle,Washington,WA,King,47.4483,-122.2731,
98190,Seattle,Washington,WA,King,47.4323,-121.8034,
98191,Seattle,Washington,WA,King,47.4323,-121.8034,
98194,Seattle,Washington,WA,,47.6024,-122.326,
98195,Seattle,Washington,WA,King,47.6564,-122.3048,
98198,Seattle,Washington,WA,King,47.3929,-122.3129,
98199,Seattle,Washington,WA,King,47.6488,-122.3964,
98201,Everett,Washington,WA,Snohomish,47.9884,-122.2006,
98203,Everett,Washington,WA,Snohomish,47.9419,-122.2218,
98204,Everett,Washington,WA,Snohomish,47.9017,-122.2472,
98205,Everett,Washington,WA,Snohomish,47.9901,-122.1158,
98206,Everett,Washington,WA,Snohomish,47.8599,-122.2848,
98207,Everett,Washington,WA,Snohomish,48.0373,-121.6823,
